TimeStamp;AngleElbow;AngleWrist;AngleShoulder;LShoulderElbow;LElbowWrist
132426890;66.3957842150045;169.53384297291612;155.25836499629938;1.4746835367467339;1.5301222488796278
132426921;66.35952704859767;169.96708906737655;155.05459842684272;1.4736968382458169;1.5296043510042026
132426953;65.7807039459714;170.6563602229102;154.90495879678309;1.4740896634931298;1.5314917701820947
132427000;65.520669331252591;171.27282691716965;154.66970059853139;1.4740814677012326;1.5322343537349628
132427031;65.301547689281833;171.31289903116428;154.74258387979862;1.4741749176428742;1.5328469509150648
132427062;68.344625387849291;170.40673405895669;158.01049125082628;1.4705551060264839;1.5182786560547439
132427093;68.757360906537;171.48821163553188;158.09464913861379;1.4686280187773573;1.5157982731205191
132427125;68.0232345627577;171.92383725396783;156.98830471310492;1.4675295708882152;1.5180386385417963
132427156;69.7016600642173;171.23827377078203;157.03589736401423;1.4626466116907488;1.5094731728845894
132427218;79.187891891646061;169.07059123415826;154.27554512554826;1.4397991418873621;1.4656822441780759
132427265;79.3083221698696;167.20620985621412;154.31027519487154;1.4397919855159931;1.463971402804032
132427296;76.173054532951284;166.50540156658872;155.61523863935642;1.4458900354957172;1.476170747828877
132427328;76.40548744056764;164.67440854787319;155.65114028838758;1.4460648989041283;1.4736494401413756
132427359;77.235171157452982;161.30305105484837;155.494264685342;1.4452545736156857;1.469136452275986
132427390;66.768266419707416;164.28962312405065;155.56054602329627;1.4763845387016974;1.5168384835130673
132427421;67.340370761432752;161.31597688004032;154.28262549352223;1.48826466939629;1.5185421198795885
132427453;74.207824100279026;157.57250585355578;154.91770579960777;1.4632769547240041;1.4899145876441795
132427500;83.74032500639882;146.0141109384123;154.33314521837019;1.4455865359393232;1.4538178362926657
132427531;73.757082329315352;166.49841849248196;154.1958017814539;1.4449390240260098;1.4589034499833962
132427562;87.5886057607185;161.43868842206737;150.6267115305721;1.4254028784858166;1.3855270484507918
132427593;86.273661665629888;162.58703593691882;150.65226226651964;1.4252714055786373;1.3964288797550735
132427625;87.777996373052176;163.52486422251198;150.70785665014012;1.4251207697897341;1.3886741194350438
132427656;88.1310366119161;162.9830747389729;150.72375612949179;1.4248466763543806;1.3869001721628305
132427687;87.455662089130882;162.55999433179511;150.68777554665076;1.4244674958450212;1.3951843162499029
132427718;87.161057904299852;163.47763175614045;150.62063400750975;1.4241733073587313;1.3973681311092359
132427750;88.627068881764032;163.44593272444894;150.59579866245991;1.4239694333203239;1.3900822157805091
132427796;77.160318456745472;167.62870438875257;153.71829204773948;1.4407960681832155;1.4438683310703344
132427828;91.0130591685103;167.01725858820348;152.04313354108433;1.4464608168479549;1.4159223166583084
132427859;78.465570990342982;166.48458882773724;154.30960299102208;1.4584544879156109;1.4528570031659527
132427890;72.33031977740832;168.51817919707409;154.63998993548262;1.4565639668944346;1.4696378397661449
132427921;72.06146798194635;167.83909016476764;155.02783471440222;1.4580704390294661;1.4707650595133013
132427953;71.116571311596857;167.30430172145594;155.22800445330478;1.4610438202791953;1.4750562497659532
132428000;71.687966349201716;166.9610714381046;155.18738853325635;1.4617850596090443;1.4734578629755841
132428031;71.017069097559542;166.82084696829406;155.65508503863549;1.4632692550879687;1.4758921849060731
132428062;70.474796475338024;166.70654205436259;155.7749637901978;1.4646666365569356;1.4777803895440995
132428093;69.9438330700244;166.17807358485649;156.28277211559745;1.4660128667022234;1.4790606399164026
132428125;69.816614149834;165.92313818509936;156.59097117223431;1.466836067153013;1.4794779663915505
132428156;67.65151315032449;172.45745924768434;156.5249207779639;1.4661948703218779;1.4911578862436861
132428218;71.284544721471377;169.92537355229729;155.51415426639693;1.4652082206890744;1.4794520021502884
132428265;78.795870536748751;150.41846135548181;155.63065187392084;1.4680248187894274;1.4763819408738232
132428296;83.7067550387101;145.86864977917051;154.92738464556359;1.4745427385451881;1.4654019997670338
132428328;70.790045089343778;169.05347960424302;154.65983814729424;1.4742642134078061;1.4802192497106943
132428359;78.493972508197132;149.97057962338513;154.01346984586402;1.4751678767219723;1.4681232597132714
132428390;67.965788644201623;170.24729444899722;153.65469671064895;1.4753869913025028;1.4816316322669332
132428421;63.768898096375558;171.01523294892306;152.55441727444685;1.456257347253765;1.4936112148647398
132428453;67.9250200635223;168.62490298436305;149.27016081965789;1.4713427005896202;1.4809641936771261
132428500;171.04817129018682;87.028119804647943;94.834830260501263;1.4164821837641175;1.2145487453316526
132428531;106.34273244571746;168.88797213678964;135.39696700544218;1.4169161603730962;1.3520074066117958
132428562;111.97711089146415;156.00538678936624;134.82078355969676;1.416629814058562;1.3413535458675496
132428593;114.21081014632317;155.16663310002912;133.93599681468928;1.4165087548437063;1.335565100700207
132428625;116.17844592301911;153.85359864195337;133.33249920499918;1.4164651541814448;1.3306585103746234
132428656;117.28846178878764;153.45197237594721;133.14116876494359;1.4162623288062053;1.3279224708962041
132428687;115.85231125162542;154.12566346201032;134.40397532699382;1.4170453585622753;1.3314325891888965
132428718;114.94149870395329;154.7101701810592;132.73419254956772;1.4122487930577738;1.3350881986516285
132428765;114.58285814381183;155.87252336998196;132.9382777110587;1.4115621854139222;1.3350508443548348
132428796;105.62087020250223;159.76124718683897;136.58186788394295;1.4081606461020939;1.3509766635091627
132428828;105.46303227214679;158.24161568020941;136.77324962562469;1.4071054651855319;1.350799630703263
132428859;163.77214305469892;97.291999605885778;99.76305152097521;1.4140031913599127;1.2068291402572808
132428890;72.140406261270684;162.80824791046209;144.17243496255864;1.430572986259435;1.4603305422452262
132428921;71.5920199400556;163.97518912882597;143.88220408509795;1.4314310798669332;1.4629183010458693
132428953;71.360835050791536;164.17616098394447;144.72930418336213;1.4316307249440643;1.4639326459684932
132428984;96.745769041311348;152.68262345179787;137.01365223417812;1.3813117121276297;1.3591170715273182
132429031;79.765649729102648;162.65155092699152;144.62063456588791;1.4069148882879043;1.4244908960305631
132429062;79.558620615535162;163.22879881602739;144.81177069435179;1.4072828652957208;1.4270190799752751
132429093;95.425820384240325;153.26588837200126;141.85442364452518;1.391652604800816;1.3674926245269194
132429156;78.556821101223861;161.33229214539554;150.74578230993751;1.421444972131898;1.4401962628198832
132429187;64.586212417806;165.55223747041237;150.88487232749566;1.4694404711487599;1.5115168797656222
132429218;65.415808117861346;166.43085434205725;151.44103273208853;1.4702497735834483;1.5180787782889198
132429265;66.0848007619088;165.546572281422;150.39035796695032;1.4721317624783585;1.5237369060547874
132429296;62.4996668817814;166.25879585280924;146.65283011669274;1.5085629999986578;1.5444464185786795
132429328;75.4719223831254;165.99041165371867;155.36233593650437;1.4628587663729942;1.4931125051464489
132429359;66.344473454234461;164.87242519804738;158.15467841196963;1.4945161562913012;1.5369040724206549
132429390;65.203587301643182;165.90931810923661;158.43901446956375;1.4968003955774893;1.545170418930452
132429421;64.085181088828918;165.38175571463322;156.58921428586041;1.5014958949873858;1.5550228680960714
132429453;63.951437849805792;164.32234993447364;155.48709850776515;1.5022145328548724;1.5597895386339016
132429500;64.527490722761016;164.29088718027595;147.42035374995919;1.5170707024412595;1.5741518647121329
132429531;62.80666741666608;164.67739372827612;148.92723992206371;1.5212298802199142;1.5828814172498311
132429593;57.309627181127539;166.1055018696556;152.36855628591601;1.548935932784089;1.6144465561966843
132429625;57.949255822690077;165.91006491365596;148.12926714647509;1.5571681869314633;1.6243150879287971
132429656;58.311596795487247;165.56498380651604;147.86053502489921;1.5607243260256059;1.63016081657771
132429687;59.814352387622272;164.38572589260897;149.79423087954311;1.5643257688157648;1.6301593864566795
132429718;59.76134367150091;165.74750475904864;148.68647412586898;1.5672221712820915;1.636931382892314
132429765;58.8441806809336;168.07530176776487;150.91429812128655;1.5697108961531798;1.6436516911407817
132429796;58.177348512510456;168.91885522083638;151.65518276712626;1.5751709850816167;1.6502357327059116
132429828;57.753362112435717;168.59049010818427;151.89906702281138;1.5794603490069725;1.6565326291957065
132429859;59.523380680969339;168.43384816949413;147.08135120540956;1.5878269068714932;1.6630101699184623
132429890;92.350255680884956;120.66633662080307;146.37732931097108;1.6033690110160319;1.661264783594417
132429921;92.602549259409429;110.23365088176992;148.1600090695361;1.6034950018325573;1.6591875633852771
132429953;92.981604927468268;107.43343017959889;146.90167646113261;1.6068272669690564;1.6619978539142766
132429984;93.664807683709682;106.0690747736606;147.06758211653212;1.6095756594299426;1.6648192407075122
132430031;93.109928121231079;105.10715880955324;146.47770186376093;1.6139666488720386;1.6722823494933889
132430062;95.579029418748064;100.85158269991896;148.92298042871533;1.6194392280465777;1.6712486226962477
132430093;96.042920198883039;116.72732610732929;149.12127824786364;1.623230017762868;1.6750332817789166
132430125;96.752831363032968;115.61360646370103;148.71657764702823;1.6270086389385314;1.6773267982367281
132430156;96.290138003319043;115.28523737001352;149.95746277557208;1.6360947760286968;1.6810702862068643
132430187;97.187954860427908;114.13591524206123;150.77877819722707;1.6388688473081936;1.6822879523348877
132430218;62.874247104632055;160.91937914127931;151.86596271817714;1.6414551503513533;1.7137076513256668
132430265;58.4639726662559;171.06522833440138;150.29735303975957;1.6458494731856679;1.7190398218750023
132430296;59.192176880059357;170.0918550034117;151.22260961291462;1.6481381174976204;1.7185433787811126
132430328;58.202622235390095;168.63073674821061;153.36204653467829;1.6512933212532954;1.7208339795545502
132430359;59.461437964206127;168.13622279702807;149.96852885200386;1.6575358283706747;1.7229129674669168
132430390;60.119185434050593;166.27141488781061;150.35353001359312;1.6602497126938538;1.7239752900169429
132430421;59.992190220300259;167.39045744934504;150.64944937442454;1.6610013750018497;1.7248425669100831
132430453;60.31552001309268;167.42235573135312;149.72055805461645;1.6691808505710466;1.7303492603073665
132430484;59.908628448630111;167.28768666998775;149.95382490160128;1.6706595667203448;1.7328638310404676
132430531;59.434077420490645;166.98344552374255;150.48706615126503;1.6743789467436459;1.7364900708071782
132430562;59.893021539409418;167.17854042089334;148.91802847458035;1.6758688635204098;1.737531769581542
132430593;60.265581387855434;167.48118633133524;148.77654118639177;1.6766395278731789;1.7379251766424186
132430625;60.542103932271068;167.2891485678575;148.38897699656087;1.6773066722348655;1.7383652158207337
132430656;65.426480995066129;166.12752300446175;136.92450468951554;1.6826221884939858;1.7358611375751898
132430687;65.526988753952423;166.13249394571071;138.07062816007169;1.6831578759503934;1.736758087945091
132430734;65.5504117458728;166.30742487648976;139.15694941643324;1.6838255517161234;1.7380775085974571
132430765;64.974245548517459;166.27535227329722;140.23518768927562;1.6845590227187324;1.7416645228098864
132430796;64.948800914254392;166.0403806053651;139.85833678669658;1.6865620762208795;1.74416510766347
132430828;64.845639583022958;166.46042916592558;139.75080553221761;1.6872022810598701;1.7451203923256897
132430859;64.254661693190187;166.06046664934002;139.13571832718077;1.6901576497154485;1.7491690910233393
132430890;64.193314172661246;166.42941010525232;137.99065547950551;1.6909159653550656;1.7501484793253461
132430921;62.77512369654896;167.28794043759157;137.95454835495258;1.697391096835239;1.7576921716623151
132430953;59.00232612551013;168.16350611111966;134.851823099167;1.7034419434132031;1.7755766405865543
132430984;56.466865718890858;166.8585798863121;129.33273676200477;1.7184122812357154;1.7845051759059465
132431031;58.451409746314106;168.0369903585067;134.00136011606026;1.7053521163547039;1.7786949334839981
132431093;58.532776097772377;168.36223896629556;133.90770417922116;1.7051351338163476;1.7783814289330917
132431125;58.567702212772588;168.89043549895678;133.57300680047786;1.7050146861520017;1.7781747411817872
132431156;58.58808926185214;169.02840256778808;133.39957975030043;1.7048582307974756;1.7780171290974984
132431187;58.633675178007167;169.39788794420699;133.4082208961625;1.7046108058573477;1.7775250882315197
132431218;56.66838067132187;168.3002392069979;127.57835822451231;1.71734580646769;1.7828703382798112
132431250;56.663878401863769;167.89464365453364;127.59934412581163;1.7174071505089443;1.7824969675487132
132431328;56.643331960212308;169.32384152558797;127.74520982671126;1.7175611918333762;1.7820525396095066
